,0,1,2,3,4,5,6,7,8
4296,8.0,0.0008461573961540125,0.00019137397066515405,0.0008562209477531724,7.408909095829586e-05,0.004403516883030534,0.001571171567775309,0.0010993090108968318,0.9909581542015076
4297,8.0,0.0011724201031029224,0.0002535457897465676,0.0013247213937574998,6.849642386441701e-05,0.006443945516366512,0.0023642028390895575,0.0016567511047469452,0.9867159128189087
4298,8.0,0.001085272742784582,0.00023313673955271952,0.0012049120414303616,7.068169634294463e-05,0.00616149912821129,0.0020778123289346695,0.0014781434583710507,0.9876885116100311
4299,8.0,0.0011015675845555961,0.0002390241606917698,0.0011563741136342287,7.660138635401381e-05,0.006192600994836539,0.0021371502662077546,0.0014082174748182297,0.987688459455967
4300,8.0,0.001198414174723439,0.00026931880711345,0.0010693361255107448,8.906061066227267e-05,0.005862282530870289,0.002163284065318294,0.0014036381035111845,0.9879446625709534
4301,8.0,0.0007598913434776478,0.00017466509598307312,0.0009239913342753425,6.750699276381056e-05,0.004934324300847948,0.0016531399596715346,0.0011548853508429602,0.9903315678238869
4302,8.0,0.000984189275186509,0.00021575388927885797,0.001026608471875079,7.966004613990663e-05,0.005775704106781632,0.001998583786189556,0.001271222863579169,0.9886482656002045
4303,8.0,0.0007094257307471707,0.00015909497778920922,0.0009249468494090252,6.595031209144508e-05,0.005136641266290098,0.0016602015966782346,0.0011415215267334133,0.9902022406458855
4304,8.0,0.00110491736268159,0.00025415554227947723,0.0012386666785459965,9.346025035483763e-05,0.007780306681524962,0.0024722755479160696,0.0016155882622115314,0.985440619289875
4305,8.0,0.0009339980388176627,0.0002101983791362727,0.0009894335380522534,8.45082513478701e-05,0.005988648917991668,0.0019526230462361127,0.0012775471404893324,0.9885630458593369
4306,8.0,0.0014472510811174288,0.0003982490052294452,0.001864762234617956,0.00014936474144633394,0.01170729729346931,0.004343698034062982,0.0035682758025359362,0.9765211045742035
4307,8.0,0.0007640598705620505,0.0002162726887036115,0.0008079296094365418,0.00012602694005181547,0.007187344541307539,0.002008469120482914,0.0013264790904941037,0.9875633716583252
4308,8.0,0.0008944715882535093,0.00020203646272420883,0.0008666045687277801,8.729099317861255e-05,0.005575976159889251,0.0016310074861394241,0.0011272597330389544,0.9896153658628464
4309,8.0,0.001188546943012625,0.0002629035479913,0.0008464782076771371,0.00011358861229382455,0.005779365659691393,0.001764519911375828,0.0011991157225565985,0.9888454750180244
4310,8.0,0.001335758890490979,0.0002883619254134828,0.0008834870677674189,0.00010443886912980815,0.005591795372311026,0.001956057341885753,0.001244364131707698,0.9885957539081573
4311,8.0,0.000991797263850458,0.0002162332912121201,0.0007330178923439234,0.00010415223914606031,0.00525703007588163,0.001566998238558881,0.0010448631146573462,0.9900858551263809
4312,8.0,0.001071233200491406,0.00023125991901906673,0.0007867696695029736,0.00010969087816192769,0.0059606225695461035,0.0015985685749910772,0.0011979494156548753,0.9890439212322235
4313,8.0,0.0011306975357001647,0.0002625212255225051,0.0007234722361317836,0.00013171469618100673,0.006509621220175177,0.0018486879562260583,0.0012414338416419923,0.9881518259644508
4314,8.0,0.001257310766959563,0.00028288448265811894,0.0009379391121910885,0.00011141831237182487,0.006878039857838303,0.0019428870728006586,0.0014230175875127316,0.9871665090322495
4315,8.0,0.0019119809730909765,0.0004197720263618976,0.0011178754066349939,0.00013232712808530778,0.008236122783273458,0.0025886908115353435,0.0018939534056698903,0.9836992546916008
4316,8.0,0.0011468178126960993,0.0002444525325699942,0.0007367253638221882,0.0001039384169416735,0.005460940825287253,0.0016038430330809206,0.0011102713906439021,0.9895930290222168
4317,8.0,0.0009487903880653903,0.0002084668831230374,0.0007296240291907452,0.00012209973738208646,0.006337017810437828,0.0017506266158306971,0.0010768179054139182,0.9888265803456306
4318,8.0,0.002134762820787728,0.00048716455421526916,0.0011646335624391213,0.00017042372564901598,0.00900292326696217,0.0029286107164807618,0.0019609680166468024,0.9821505099534988
4319,8.0,0.001236094394698739,0.00027848913123307284,0.0009752420810400508,0.0001235321742569795,0.007198240491561592,0.002123270751326345,0.0014050577010493726,0.9866600707173347
4320,8.0,0.0010466320818522945,0.0002465677789587062,0.0008249307866208255,0.00010548317186476197,0.005957658926490694,0.0016674285725457594,0.0013637938682222739,0.9887875244021416
4321,8.0,0.0016273228829959407,0.0003484363951429259,0.0011935983638977632,0.00013331887294043554,0.008644265937618911,0.0027037481195293367,0.0016811232344480231,0.9836681857705116
4322,8.0,0.0018425118760205805,0.0002610317988001043,0.0013939949712948874,9.745920942805242e-05,0.009430291946046054,0.002070641625323333,0.001667469390667975,0.9832365736365318
4323,8.0,0.0015354437491623685,0.00021184226898185443,0.0023952071787789464,7.23482548892207e-05,0.01685224159155041,0.0028675549547187984,0.0023786816745996475,0.9736866876482964
4324,8.0,0.0018949126824736595,0.0003127844538539648,0.0016615490458207205,9.249351842299802e-05,0.010873127379454672,0.003219230071408674,0.002202715288149193,0.979743167757988
4325,8.0,0.0017945231520570815,0.00023674277144891676,0.0016280512645607814,6.505911642307183e-05,0.010222892509773374,0.0015933243557810783,0.002077583718346432,0.9823818057775497
4326,8.0,0.0013400436291703954,0.00018958231339638587,0.0021348193695303053,6.756910079275258e-05,0.013677806360647082,0.0024598375021014363,0.002069829366519116,0.9780605211853981
4327,8.0,0.0028899981116410345,0.00037841018274775706,0.0018629779224283993,0.00011063631063734647,0.014496056595817208,0.002489734732080251,0.0029552851046901196,0.9748169183731079
4328,8.0,0.0021798569068778306,0.0003044222612516023,0.0015497755084652454,0.0001311797323069186,0.01221256807912141,0.0021440802956931293,0.002124949751305394,0.9793531596660614
4329,8.0,0.0020945489668520167,0.0003096010295848828,0.0010891869096667506,0.00011363378780515632,0.007725866395048797,0.0020517488155746832,0.0015331636386690661,0.9850822612643242
4330,8.0,0.001100249784940388,0.00011445332529547159,0.14267405960708857,3.743455226867809e-05,0.15602483227849007,0.13205854408442974,0.03264483856037259,0.5353455878794193
4331,8.0,0.00528243969893083,0.0005405704650911503,0.003841891390038654,5.028725263400702e-05,0.016618705121800303,0.0055732965702190995,0.003442060697125271,0.9646507054567337
4332,8.0,0.0006878281565150246,0.00014090160402702168,0.0006585125447600149,6.33256308901764e-05,0.004400663136038929,0.0014679957530461252,0.000994000569335185,0.9915867671370506
4333,8.0,0.0013322017766768113,0.0002706683790165698,0.0009790403419174254,8.896052077034255e-05,0.005767058522906154,0.0022740575077477843,0.0014002974930917844,0.9878877699375153
4334,8.0,0.0010563648538663983,0.00022021115910320077,0.0009139739486272447,7.538214867963688e-05,0.00530595047166571,0.0019665776781039312,0.0012455528340069577,0.9892160072922707
4335,8.0,0.001029533326800447,0.00018053110943583306,0.0014063383860047907,6.184846824908163e-05,0.008494881330989301,0.002468485734425485,0.0017160794232040644,0.9846422970294952
4336,8.0,0.0009413990119355731,0.00017362747348670382,0.0012224226375110447,5.855919425812317e-05,0.006703700753860176,0.0022781636216677725,0.0014070052857277915,0.9872151464223862
4337,8.0,0.0010318436034140177,0.0002102489033859456,0.000940851641644258,7.411582873828593e-05,0.005200875049922615,0.0016726833709981292,0.0012566071964101866,0.9896128103137016
4338,8.0,0.0011935846268897876,0.00020188892631267663,0.0014322319912025705,5.71164496250276e-05,0.007110138249117881,0.0020993674406781793,0.0016626543801976368,0.9862430170178413
4339,8.0,0.0012347916199360043,0.0002430984313832596,0.001206740620546043,7.558559718745528e-05,0.006682360719423741,0.0022492900607176125,0.0015431480860570446,0.9867649674415588
4340,8.0,0.0012184272927697748,0.0002399083023192361,0.0011174139290233143,8.143882223521359e-05,0.006517814879771322,0.002359888458158821,0.0013557481579482555,0.9871093779802322
4341,8.0,0.0015666100225644186,0.0003123437418253161,0.0011082169876317494,9.912936093314784e-05,0.007119179063010961,0.0014892761246301234,0.0018662383808987215,0.9864390417933464
4342,8.0,0.0019509486010065302,0.0005190387782931793,0.0013221215194789693,0.0001462700620322721,0.010221450007520616,0.003193352633388713,0.0025625555717851967,0.9800842776894569
4343,8.0,0.0014396329643204808,0.00034801890797098167,0.0009906830455292948,0.00012844167031289544,0.007576468517072499,0.002242154296254739,0.0016158822254510596,0.9856586828827858
4344,8.0,0.0015433442022185773,0.0003413930971873924,0.0009881078294711187,0.00011622778129094513,0.0070349935558624566,0.0020369216217659414,0.001625724689802155,0.9863132685422897
4345,8.0,0.001488910915213637,0.00036751620427821763,0.0010041545174317434,0.00013281410701893037,0.007812311174347997,0.0023077652731444687,0.0016690727206878364,0.9852174669504166
4346,8.0,0.0014651150268036872,0.0003900241026713047,0.0012931269739056006,0.0001279374291698332,0.007503521861508489,0.002475725603289902,0.0027157641598023474,0.9840287491679192
4347,8.0,0.0014666688948636875,0.00031956133170751855,0.0008486012084176764,0.0001269729054911295,0.006784086988773197,0.0016966615221463144,0.0013930486893514171,0.9873643815517426
4348,8.0,0.0020411361329024658,0.0004721817094832659,0.001050198385200929,0.00015926095511531457,0.00942950276657939,0.0025158392381854355,0.0019195818167645484,0.9824123084545135
4349,8.0,0.002023224049480632,0.00036850465039606206,0.0008483761703246273,0.0001331117082372657,0.007955241773743182,0.0019761317234952003,0.0013481399073498324,0.9853472784161568
4350,8.0,0.0014818247291259468,0.000328494468703866,0.000815250794403255,0.00014694481069454923,0.007408715027850121,0.0017443223332520574,0.0014205077604856342,0.9866539835929871
4351,8.0,0.0016753272211644799,0.0003429658027016558,0.0007941133953863755,0.00015266886657627765,0.007857174903620034,0.0019131531153107062,0.0014157388504827395,0.9858488515019417
4352,8.0,0.00725356861948967,0.0017359396879328415,0.0019991075387224555,0.00033006779267452657,0.02519586542621255,0.00814553105738014,0.003862386161927134,0.9514775648713112
4353,8.0,0.002283896552398801,0.0005897791488678195,0.0010480795899638906,0.00020006012528028805,0.012509689549915493,0.003206199180567637,0.002013346806052141,0.9781489372253418
4354,8.0,0.001825065482989885,0.00036134976835455745,0.0008241351970355026,0.00015644950326532125,0.007873304770328104,0.0019524980743881315,0.0014005767443450168,0.9856066405773163
4355,8.0,0.0017185548495035619,0.000329220449202694,0.000816734267573338,0.00012711679391941288,0.007060481701046228,0.001909539641928859,0.0013634999486384913,0.9866748601198196
4356,8.0,0.006014673796016723,0.004780232615303248,0.0015151615079957992,0.010004341369494796,0.17827886156737804,0.046833336353302,0.006944216263946146,0.7456291764974594
4357,8.0,0.004308806004701182,0.001139545493060723,0.0013838227023370564,0.0003752331540454179,0.021394649054855108,0.0059310696087777615,0.0026904467667918652,0.9627764374017715
4358,8.0,0.003205324144801125,0.0007748238276690245,0.001082837683497928,0.00034681384204304777,0.017140642507001758,0.004113823466468602,0.0021548289514612406,0.9711808934807777
4359,8.0,0.0010803351033246145,0.00023959275313245598,0.0006560624024132267,0.00010501386987016303,0.005620563053525984,0.0014714687713421881,0.0011574420204851776,0.9896695539355278
4360,8.0,0.0014793354057474062,0.00033507898842799477,0.0006847221302450635,0.00017016441051964648,0.007973466941621155,0.002028590635745786,0.0013560782390413806,0.9859725534915924
4361,8.0,0.0022567631967831403,0.0005118275439599529,0.000868643939611502,0.0002234147923445562,0.01088327041361481,0.0026579124969430268,0.0016227932064794004,0.9809753745794296
4362,8.0,0.0028788073686882854,0.0006142351994640194,0.0010792407701956108,0.0001908953254314838,0.012051436468027532,0.003010849904967472,0.0018760301172733307,0.9782984852790833
4363,8.0,0.0017498933302704245,0.00037142678775126114,0.0009033301612362266,0.00013717888668907108,0.007646642217878252,0.0020708521478809416,0.0015258792700478807,0.9855947643518448
4364,8.0,0.0031267647864297032,0.0007704224844928831,0.0013786652707494795,0.00021224616284598596,0.013305051834322512,0.004141462326515466,0.00252215433283709,0.9745432510972023
4365,8.0,0.0008597451669629663,0.00019098266966466326,0.0005897422743146308,8.661027004563948e-05,0.004880014166701585,0.0012183649087091908,0.001063394855009392,0.9911111146211624
4366,8.0,0.0013010636903345585,0.00026785357840708457,0.0008430501111433841,0.00010808375645865453,0.006205870187841356,0.001692911027930677,0.0013621912221424282,0.9882189631462097
4367,8.0,0.0019308294140500948,0.000449652779934695,0.001100534514989704,0.00013956716065877117,0.007795536599587649,0.002834252663888037,0.0016363109898520634,0.9841133132576942
4368,8.0,0.0023457912320736796,0.0006291610116022639,0.0010655899532139301,0.0002239265104435617,0.01397020136937499,0.004826756019610912,0.002149577747331932,0.9747890159487724
4369,8.0,0.0009998633177019656,0.0002211476330558071,0.0008602500092820264,8.529216302122222e-05,0.005092784180305898,0.0018798558448906988,0.0012001353461528197,0.9896607026457787
4370,8.0,0.0013700980052817613,0.00027638807296170853,0.0007208841998362914,0.0001292773104069056,0.005967298639006913,0.0016171229217434302,0.0011416297347750515,0.9887772873044014
4371,8.0,0.00116317042557057,0.000241264699070598,0.0006582309288205579,0.0001228126111527672,0.005517123674508184,0.0015531654498772696,0.0010174885755986907,0.9897267296910286
4372,8.0,0.0008382335508940741,0.00019192003856005613,0.0005434192935354076,9.908054926199839e-05,0.004580036562401801,0.001394396196701564,0.0008780002099229023,0.9914749339222908
4373,8.0,0.9757458493113518,0.008259590831585228,0.0021017337567172945,9.740953828440979e-06,0.0016095102328108624,0.0008467809020658024,0.0006830164056736976,0.010743730585090816
4374,8.0,0.9829605594277382,0.009083031793124974,0.001303044249652885,8.73150600000372e-06,0.0007288778724614531,0.0005873096524737775,0.0006887165145599283,0.004639726830646396
4375,8.0,0.0019078159239143133,0.0002983323283842765,0.000856374746945221,0.00015615140000591055,0.008044272020924836,0.0014367439434863627,0.0012245774996699765,0.9860757365822792
4376,8.0,0.0007062498407321982,0.00016938584485615138,0.0005848161090398207,7.678227302676532e-05,0.004143533704336733,0.0013373545370995998,0.0009655673857196234,0.9920162931084633
4377,8.0,0.001052008599799592,0.0002256125990243163,0.0011153911691508256,8.451801659248304e-05,0.00612697604810819,0.0020609568164218217,0.0013613042974611744,0.9879732578992844
4378,8.0,0.0006276518834056333,0.00015514347796852235,0.0006252952443901449,6.642585549343494e-05,0.00390541332308203,0.001312742053414695,0.000944110652199015,0.9923632219433784
4379,8.0,0.0006862118752906099,0.00016305460849252995,0.0006214513705344871,7.152899888751563e-05,0.003813686955254525,0.0013098444032948464,0.0008607674099039286,0.9924734532833099
4380,8.0,0.0007033491565380245,0.00016138866521941964,0.0007718732886132784,6.499145092675462e-05,0.004710176959633827,0.001450000490876846,0.0010852753330254927,0.9910529553890228
4381,8.0,0.0006389868576661684,0.00014212855239748023,0.0009472887177253142,5.177179173188051e-05,0.005366739176679403,0.001721933003864251,0.0011822190863313153,0.9899489060044289
4382,8.0,0.0007877321550040506,0.00018679621643968858,0.0008963371146819554,6.831760902059614e-05,0.005000902805477381,0.0017062320839613676,0.0011990578495897353,0.9901546314358711
4383,8.0,0.0010341860106564127,0.00023614774727320764,0.0009900204531732015,8.333998539455933e-05,0.005809854017570615,0.0019930050475522876,0.0013290102215250954,0.9885244444012642
4384,8.0,0.0006313426056294702,0.0001485577886342071,0.0006649405841017142,5.912787537454278e-05,0.00379517805413343,0.0011893931950908154,0.0009444774259463884,0.9925669878721237
4385,8.0,0.00050592131447047,0.00011513240588101326,0.0005119328561704606,5.5931435781531036e-05,0.003345636825542897,0.0010108472051797435,0.0007658384856767952,0.9936887845396996
4386,8.0,0.0005863350015715696,0.00014697580991196446,0.0005803985623060726,6.694980220345315e-05,0.0036801112873945385,0.0012631053250515833,0.0009107450387091376,0.9927653968334198
4387,8.0,0.0006076728386688046,0.0001339938417004305,0.0005549248453462496,6.225860079211998e-05,0.0037810216890648007,0.0010969560098601505,0.0008443634505965747,0.9929188266396523
4388,8.0,0.2185022085905075,0.013876607408747077,0.03363092942163348,0.0003787359892157838,0.04085732204839587,0.017878669197671115,0.014051996520720422,0.6608235314488411
4389,8.0,0.0011428694997448474,0.00030164653071551584,0.0015854571101954207,8.398089357797289e-05,0.006881661887746304,0.0022459210886154324,0.0024421313719358295,0.9853163212537766
4390,8.0,0.0018065070762531832,0.0009769320386112668,0.0030963667668402195,0.00044696310578729026,0.04168625082820654,0.022369959391653538,0.014307828503660858,0.9153091832995415
4391,8.0,0.001744807479553856,0.000553586651221849,0.0020020319207105786,0.00018004734920396004,0.011449933052062988,0.00404544422053732,0.006284620147198439,0.9737395271658897
4392,8.0,0.0007663930373382755,0.00019855599566653837,0.0007476846512872726,7.486971298931167e-05,0.004628346709068865,0.0015734597254777327,0.001219645215314813,0.9907910972833633
4393,8.0,0.0017881822132039815,0.0007275367606780492,0.003848054853733629,0.00020277296425774693,0.023831755155697465,0.015012502437457442,0.019966461695730686,0.9346227049827576
4394,8.0,0.0009625261081964709,0.00026523428641667124,0.022507804911583662,0.00012198389231343754,0.047777418512851,0.07948637660592794,0.03665335010737181,0.8122253119945526
4395,8.0,0.0024267178087029606,0.004198277310933918,0.001334177577518858,0.06992552755400538,0.42311175912618637,0.23201497830450535,0.02755791903473437,0.23943064361810684
4396,8.0,0.0010752021335065365,0.00024850020417943597,0.0009909999862429686,9.306175707024522e-05,0.0058483473258093,0.0018813799688359722,0.001318442722549662,0.9885440766811371
4397,8.0,0.0013607525324914604,0.0002821130747179268,0.001331329913227819,9.14060165086994e-05,0.007976561901159585,0.002718677802477032,0.0015625061932951212,0.9846766889095306
4398,8.0,0.0017443797696614638,0.0003561110897862818,0.0011957140231970698,0.00010798354651342379,0.007671680417843163,0.0026778892788570374,0.001660435547819361,0.9845857992768288
4399,8.0,0.0011445409327279776,0.00028598817880265415,0.0009101206451305188,0.00010879487126658205,0.005813006777316332,0.0020964883151464164,0.0013992003514431417,0.9882419109344482
4400,8.0,0.0012219967611599714,0.00025788730090425815,0.0008588615455664694,8.719212200958282e-05,0.005141210742294788,0.00188532292668242,0.0011944292346015573,0.9893531054258347
4401,8.0,0.0010512885128264315,0.0002097203760058619,0.0014367760450113565,6.737441344739636e-05,0.008264225325547159,0.0025487314560450613,0.0016319539718097076,0.9847899153828621
4402,8.0,0.0008124351952574216,0.00017483537703810725,0.0007325835249503143,7.767017541482346e-05,0.004434361413586885,0.001493769115768373,0.000962583020736929,0.991311751306057
4403,8.0,0.0009051557717612013,0.00019734016495931428,0.0011031166795874014,7.785253910697065e-05,0.0062624006532132626,0.0022035728907212615,0.0012453996314434335,0.9880051538348198
4404,8.0,0.0007910369895398617,0.00016745381435612217,0.0010312872909707949,6.702307382511208e-05,0.00551228754920885,0.001854754751548171,0.0011459894594736397,0.9894301444292068
4405,8.0,0.0006953279080335051,0.00016513355512870476,0.0006224343596841209,7.862234178901417e-05,0.004220379865728319,0.001296736634685658,0.000922416162211448,0.9919989630579948
4406,8.0,0.0012973297125427052,0.00028424966330931056,0.0010389453018433414,8.892958521755645e-05,0.005735443613957614,0.002126732768374495,0.001348082791082561,0.9880803152918816
4407,8.0,0.0011595540272537619,0.0002597790899017127,0.0010424794381833635,9.475979095441289e-05,0.006052986776921898,0.0022143457317724824,0.0014196428091963753,0.9877564683556557
4408,8.0,0.0010688814290915616,0.0002373438692302443,0.0009043552854564041,8.891259130905382e-05,0.00510223867604509,0.0019059283949900419,0.001137710816692561,0.9895546659827232
4409,8.0,0.0012023124581901357,0.0002710592780204024,0.0010379963568993844,8.861563583195675e-05,0.00601635966449976,0.0019882335618603975,0.0014598982961615548,0.9879354909062386
4410,8.0,0.0014974639634601772,0.0003352257190272212,0.0010517374685150571,0.00010050078799395123,0.00635150185553357,0.0022113573213573545,0.001580951051437296,0.9868712723255157
4411,8.0,0.0008976561439340003,0.00018752889445750043,0.0008026833820622414,8.863381481205579e-05,0.005290790286380798,0.0014321298658614978,0.0009978068628697656,0.990302786231041
4412,8.0,0.0009258061618311331,0.00020289860913180746,0.0008466760045848787,8.632058870716719e-05,0.005470207892358303,0.0016251324123004451,0.0011358374904375523,0.9897071272134781
4413,8.0,0.0010335580227547325,0.00021457276307046413,0.0012440222926670685,9.868110191746382e-05,0.009293177747167647,0.0020902181713609025,0.0015907853376120329,0.9844349771738052
4414,8.0,0.0012057207786710933,0.0002555188111728057,0.0011575079697649926,9.316510841017589e-05,0.007217835925985128,0.002208798920037225,0.0014024951233295724,0.9864589422941208
4415,8.0,0.0008913408455555327,0.0002008355368161574,0.000781812057539355,8.512769181834301e-05,0.00478931627003476,0.0014762159407837316,0.0010309815261280164,0.9907443150877953
4416,8.0,0.00102652362693334,0.00024098473477351945,0.0008112543437164277,0.00011586525670281844,0.005819589539896697,0.0017713778652250767,0.0011228692019358277,0.9890915080904961
4417,8.0,0.001312214764766395,0.00023519442402175628,0.0006574892686330713,0.00012921510005980963,0.006439023825805634,0.0012787868763552979,0.0009930366359185427,0.9889550134539604
4418,8.0,0.0013288572226883844,0.00024621390002721455,0.0006924221306690015,0.00013639405187859666,0.0066581986611709,0.001359280082397163,0.0010294927924405783,0.9885491132736206
4419,8.0,0.002599178726086393,0.0005516172968782485,0.0010428008245071396,0.00022575404000235721,0.010843256721273065,0.0026679341099224985,0.0017413516907254234,0.9803281053900719
4420,8.0,0.0018595134897623211,0.00034286425943719223,0.0010311802398064174,0.0001364419385936344,0.009904492064379156,0.0021420388657134026,0.0015398320829262957,0.9830436334013939
4421,8.0,0.0012912826932733878,0.00027767691244662274,0.000996675225906074,0.0001434088044334203,0.00952503876760602,0.0022452071425504982,0.0015762103721499443,0.9839444756507874
4422,8.0,0.0010705255044740625,0.00021113142975082155,0.0007696878383285366,0.00011430301401560428,0.006682434177491814,0.0015822762652533129,0.001100567780667916,0.9884690493345261
4423,8.0,0.001134019810706377,0.0002039976643573027,0.0007628256062162109,0.00010070225289382506,0.005676363769453019,0.001353800340439193,0.0009640846328693442,0.9898041859269142
4424,8.0,0.0017206259944941849,0.0003473786673566792,0.001042888019583188,0.0001501529877714347,0.008235559042077512,0.002079295794828795,0.0013703402655664831,0.9850537404417992
4425,8.0,0.0014397318300325423,0.0002527057713450631,0.0008459202290396206,0.00012206814153614687,0.006509262311737984,0.0014655783161288127,0.0010641302287694998,0.9883005917072296
4426,8.0,0.0018536905263317749,0.00036772914609173313,0.002672148955753073,0.00017429262879886664,0.014073634753003716,0.006772717635612935,0.004388723929878324,0.9696970507502556
4427,8.0,0.0014673686673631892,0.0002594171710370574,0.0009422347866347991,0.00011079779415013036,0.006835196923930198,0.0017538500251248479,0.0011553209915291518,0.9874758347868919
4428,8.0,0.0010273636726196855,0.00019505317504808772,0.0007464032241841778,9.771896020538406e-05,0.00539737258804962,0.00141451925446745,0.0009402595678693615,0.9901812821626663
4429,8.0,0.001381848138407804,0.0002617286590975709,0.0007991100865183398,0.00011516221547935857,0.005987003678455949,0.0015757631335873157,0.0010957627964671701,0.988783597946167
4430,8.0,0.0012435602257028222,0.00024551489514124114,0.000748568469134625,0.00011538864055182785,0.005410774261690676,0.001511253765784204,0.0010268390396959148,0.9896981120109558
4431,8.0,0.0014635328843723983,0.0002767604819382541,0.0009826293171499856,0.00011828936567326309,0.0066938663949258626,0.0018200265185441822,0.0012096620339434594,0.9874352589249611
4432,8.0,0.0011051292094634846,0.0002000102904275991,0.0006421462967409752,0.00010145063970412593,0.004960896563716233,0.0012236485781613737,0.0008860575399012305,0.9908806011080742
4433,8.0,0.001114143175072968,0.0002121352681569988,0.0007106960110832006,0.00010142476185137639,0.005658208217937499,0.001415866136085242,0.0010186190629610792,0.9897688552737236
4434,8.0,0.0018306026031496003,0.000341113318427233,0.0010719973433879204,0.000123619692203647,0.007301081554032862,0.0021576823492068797,0.001380331435939297,0.9857936054468155
4435,8.0,0.0013911380374338478,0.00026464317852514796,0.000851399265229702,0.00011717959841917036,0.006016834056936204,0.0016414186247857288,0.0011181292938999832,0.9885992556810379
4436,8.0,0.0010053197183879092,0.0001834717950259801,0.000658013072097674,9.297634824179113e-05,0.005177870451007038,0.001295005000429228,0.000893957017979119,0.9906933680176735
4437,8.0,0.001219718309585005,0.0002628313559398521,0.0008214230401790701,0.00010117315923707793,0.005449809541460127,0.0019809580262517557,0.0011690252285916358,0.9889950677752495
4438,8.0,0.0015976983268046752,0.0003248954817536287,0.0009798843893804587,9.802467320696451e-05,0.00592374091502279,0.0023266881762538105,0.001410514596500434,0.9873385429382324
4439,8.0,0.0012246197584317997,0.00026441597583470866,0.0007747204581391998,0.00010328395546821412,0.0052681429660879076,0.0018514298426453024,0.0011580626596696675,0.9893553256988525
4440,8.0,0.0010279601119691506,0.00023694795345363673,0.0007776436032145284,9.268740541301668e-05,0.004876148828770965,0.0017504740972071886,0.001173765427665785,0.9900643900036812
4441,8.0,0.0009261013037757948,0.00021269378339638934,0.0006824443189543672,8.944273122324375e-05,0.0045789931900799274,0.001636890126974322,0.0010261989227728918,0.990847259759903
4442,8.0,0.0017786963289836422,0.00038098343793535605,0.0009827880276134238,0.00010506426679057768,0.006965074222534895,0.002742148353718221,0.001614049353520386,0.9854311570525169
4443,8.0,0.0009443689268664457,0.0002123533940903144,0.0006649662755080499,9.741261419549119e-05,0.0047221105196513236,0.0015517537394771352,0.0010084466557600535,0.9907985776662827
4444,8.0,0.001009161613183096,0.00022310096210276242,0.0007704302624915726,8.597113355790498e-05,0.004798920184839517,0.0016723326407372952,0.0011141677532577887,0.9903258979320526
4445,8.0,0.0007874388320487924,0.00017472990839451086,0.0006727693689754233,7.189970801846357e-05,0.003941745060728863,0.0014191117224982008,0.0009443447706871666,0.991987980902195
4446,8.0,0.0007977746281540021,0.00017355327508994378,0.0006200881762197241,7.555899628641782e-05,0.004118061769986525,0.0014793219888815656,0.0009129520112765022,0.991822674870491
4447,8.0,0.000801193033112213,0.0001764641510817455,0.000667351960146334,7.319626865864848e-05,0.004107155604287982,0.0014867004938423634,0.0009726638090796769,0.991715282201767
4448,8.0,0.0012856775720138103,0.00029590644408017397,0.0008488326420774683,9.750353365234332e-05,0.00558541581267491,0.0023762005439493805,0.0013147563877282664,0.9881957322359085
4449,8.0,0.001017321461404208,0.00022403739603760187,0.0009045701153809205,8.17962290966534e-05,0.005093920393846929,0.001755767676513642,0.0012011399667244405,0.9897214397788048
4450,8.0,0.0007597602161695249,0.00017351271708321292,0.0005952031278866343,7.457134779542685e-05,0.004074661934282631,0.0014707378577440977,0.0009366789818159305,0.9919148907065392
4451,8.0,0.0007059415147523396,0.00014630185251007788,0.0006610946729779243,6.441063624151866e-05,0.0040052488329820335,0.0013199932436691597,0.0008770159911364317,0.9922199919819832
4452,8.0,0.0007397490553557873,0.0001556862462166464,0.0006340291583910584,6.814225071138935e-05,0.0038842899666633457,0.001327883219346404,0.0008867070646374486,0.9923035278916359
4453,8.0,0.0007716872860328294,0.00017962286801775917,0.000740464442060329,7.122216175048379e-05,0.004311495751608163,0.0013931913708802313,0.0010688579495763406,0.9914634302258492
4454,8.0,0.0008162751983036287,0.00017139040028268937,0.0008187402272596955,6.628962273680372e-05,0.004450891632586718,0.0013239181716926396,0.0010509600542718545,0.9913015142083168
4455,8.0,0.0012093560944776982,0.0002581725366326282,0.0009314958151662722,0.00010121681407326832,0.005229681613855064,0.0020293842972023413,0.001166358808404766,0.9890743643045425
4456,8.0,0.0008245641511166468,0.00016710779527784325,0.0008462682017125189,6.130120709713083e-05,0.004343868757132441,0.0012961097818333656,0.0010293652157997712,0.9914313554763794
4457,8.0,0.0007774474652251229,0.00015329942289099563,0.0008028401789488271,5.9881464039790444e-05,0.004043928085593507,0.0013370611995924264,0.000941831101954449,0.9918836876749992
4458,8.0,0.0011367324768798426,0.00020551117813738529,0.0013254946970846504,7.218128575914307e-05,0.008222603239119053,0.0023408305132761598,0.0015043884777696803,0.9851922690868378
4459,8.0,0.0012823159340769053,0.0002533194019633811,0.001030528284900356,9.453249731450342e-05,0.006241411028895527,0.0021490868093678728,0.0012462937884265557,0.9877025559544563
4460,8.0,0.0010484034864930436,0.0002163866811315529,0.001093568411306478,8.55214066177723e-05,0.006541875482071191,0.00230488448869437,0.001304713310673833,0.9874046146869659
